Bus,MessageID,Message,MessageLength,Time
0,0x10d,0x0000000000000035,8,0.02602219581604004
130,0x10d,0x0000000000000035,8,0.026034116744995117
0,0x10e,0x00000a0000000000,8,0.0260465145111084
130,0x10e,0x00000a0000000000,8,0.026058673858642578
2,0xc5,0x0000000000000000,8,0.02607131004333496
128,0xc5,0x0000000000000000,8,0.02608346939086914
2,0x244,0xffffffffffffffff,8,0.026096582412719727
128,0x244,0xffffffffffffffff,8,0.026109933853149414
2,0x4b4,0x0000c03f00000000,8,0.026128530502319336
128,0x4b4,0x0000c03f00000000,8,0.02614140510559082
2,0x4b5,0x0800f00700000000,8,0.0261538028717041
128,0x4b5,0x0800f00700000000,8,0.026166200637817383
2,0x4b7,0x0800f00700000000,8,0.026178598403930664
128,0x4b7,0x0800f00700000000,8,0.02619147300720215
2,0x4ca,0x0000000000000000,8,0.026203393936157227
128,0x4ca,0x0000000000000000,8,0.026215553283691406
2,0x4cc,0x0800000600000300,8,0.026227474212646484
128,0x4cc,0x0800000600000300,8,0.02623915672302246
2,0x4ce,0xfec3ffffffffffff,8,0.026251554489135742
128,0x4ce,0xfec3ffffffffffff,8,0.026263713836669922
2,0x4d7,0x0302000000000000,8,0.026281356811523438
128,0x4d7,0x0302000000000000,8,0.026296138763427734
2,0x4d8,0x4110f0f040f21ecc,8,0.02631092071533203
128,0x4d8,0x4110f0f040f21ecc,8,0.026324748992919922
2,0x4dd,0x0000000008000000,8,0.026339292526245117
128,0x4dd,0x0000000008000000,8,0.026353836059570312
2,0x4df,0xff030c3f00000000,8,0.026367902755737305
128,0x4df,0xff030c3f00000000,8,0.026381969451904297
2,0x4e7,0x0030000000006000,8,0.02639603614807129
128,0x4e7,0x0030000000006000,8,0.026409387588500977
2,0x4e8,0xffffff05ffffff00,8,0.026423215866088867
128,0x4e8,0xffffff05ffffff00,8,0.02651071548461914
2,0x4e9,0x1200003400005000,8,0.02652716636657715
128,0x4e9,0x1200003400005000,8,0.02654266357421875
2,0x4ea,0x6700008900000000,8,0.02655768394470215
0,0xff,0xcb10000000000200,8,0.026572465896606445
2,0x4eb,0x1090341e00000000,8,0.02658700942993164
128,0x4ea,0x6700008900000000,8,0.026600360870361328
130,0xff,0xcb10000000000200,8,0.026615142822265625
128,0x4eb,0x1090341e00000000,8,0.02662944793701172
2,0x4ec,0x0000000000000000,8,0.026644229888916016
0,0x394,0x2a221a4900000000,8,0.026660919189453125
2,0x4ed,0x0000000000ffff1f,8,0.02669239044189453
0,0x3c3,0x4510313036000000,8,0.026710987091064453
130,0x394,0x2a221a4900000000,8,0.026725292205810547
128,0x4ec,0x0000000000000000,8,0.02674245834350586
2,0x4ee,0xffff000000000000,8,0.026755809783935547
0,0x3e0,0x6ae0010000000000,8,0.02677011489868164
130,0x3c3,0x4510313036000000,8,0.026785612106323242
128,0x4ed,0x0000000000ffff1f,8,0.026800155639648438
2,0x4ef,0x590800002b140000,8,0.02681446075439453
0,0x3e5,0x6910000000000000,8,0.026828527450561523
130,0x3e0,0x6ae0010000000000,8,0.026842832565307617
128,0x4ee,0xffff000000000000,8,0.026857614517211914
2,0x4f0,0x4a12341e501a0102,8,0.026871204376220703
0,0x3e6,0x7f00000000000000,8,0.026885509490966797
130,0x3e5,0x6910000000000000,8,0.026900291442871094
0,0x41a,0x9540120000000000,8,0.02691364288330078
2,0x4f1,0x00c0000000000000,8,0.026926755905151367
128,0x4ef,0x590800002b140000,8,0.02693915367126465
130,0x3e6,0x7f00000000000000,8,0.026955366134643555
0,0x41b,0xbe70000000000000,8,0.02697014808654785
2,0x4f2,0x02ffddff03010000,8,0.026984453201293945
128,0x4f0,0x4a12341e501a0102,8,0.02699565887451172
130,0x41a,0x9540120000000000,8,0.027011632919311523
0,0x41c,0x5090e00000000000,8,0.027025938034057617
